0.184176715,0.195499702,0.641870821,0.015734775,0.024373387,0.40896595,0.007890618,0.01245342,0.10685922,0,0,0,0,0,0,0,0
0.171296087,0.115434222,0.679940094,0.008686465,0.005279709,0.344988805,0,0.017011779,0.088175916,0,0,0,0,0,0,0,0
0.170523723,0.166825102,0.834388497,0.000273939,0.000695977,0.271651085,0,0.025125481,0.098455226,0,0,0,0,0,0,0,0
0.19792003,0.200744957,0.865887383,0.003732289,0.003964186,0.23671134,0,0.046125644,0.126372995,0,0,0,0,0,0,0,0
0.205267502,0.210256174,0.888087035,0,0.008782904,0.233287171,0,0.056680037,0.149061097,0,0,0,0,0,0,0,0
0.210280891,0.231792868,0.856750918,0,0.011418081,0.218733764,0,0.054842383,0.16985519,0,0,0,0,0,0,0,0
0.199562431,0.224124318,0.89322762,0,0.014999159,0.18854029,0.000593474,0.061763767,0.179823587,0,0,0,0,0,0,0,0
0.229304414,0.240003549,0.896625176,0.002318158,0.008937369,0.175739523,0.005835305,0.090761877,0.185616775,0,0,0,0,0,0,0,0
0.303852062,0.325379042,0.896842902,0.024046411,0.008182437,0.221977178,0.016219789,0.072960148,0.230017301,0,0,0,0,0,0,0,0
0.311308617,0.408764569,0.896842902,0.049216973,0.013283006,0.244231264,0.020646243,0.0647499,0.268059587,0,0,0,0,0,0,0,0
0.329865697,0.49042184,0.896842902,0.076798187,0.030852303,0.286517212,0.053619255,0.058698295,0.307456456,0,0,0,0,0,0,0,0
0.334331534,0.486281927,0.896842902,0.086173233,0.053276725,0.3191546,0.108520945,0.047851602,0.345531865,0,0,0,0,0,0,0,0
0.307256391,0.418299488,0.896842902,0.108344898,0.073347712,0.34786986,0.111019734,0.043519174,0.383710755,0,0,0,0,0,0,0,0
0.27705425,0.412578908,0.896842902,0.137168223,0.108883563,0.375136737,0.1104171,0.10426838,0.446448337,0,0,0,0,0,0,0,0
0.255879441,0.410477878,0.896842902,0.164885542,0.152168018,0.354540022,0.115510426,0.184127741,0.488767422,0,0,0,0,0,0,0,0
0.547050857,0.451758483,0.896842902,0.80505269,0.392480676,0.469250964,0.373938363,0.043561712,0.774519564,0,0,0,0,0,0,0,0
0.513730829,0.393036026,0.896842902,0.837862354,0.365107198,0.197177403,0.156020733,0.218695429,0.797527981,0,0,0,0,0,0,0,0
0.362711632,0.237158644,0.896842902,0.896152771,0.280303901,0.352967106,0.089250686,0.320950839,0.858768768,0,0,0,0,0,0,0,0
0.326605203,0.273036472,0.896842902,0.896842902,0.264596244,0.17730048,0.066376517,0.274021258,0.895540768,0,0,0,0,0,0,0,0
0.371175696,0.564697504,0.896842902,0.896842902,0.260442048,0.201175234,0.109448259,0.21431501,0.846273371,0,0,0,0,0,0,0,0
0.457688802,0.808176428,0.895658372,0.896842902,0.261500617,0.327345778,0.185967116,0.214787486,0.865695007,0,0,0,0,0,0,0,0
0.653163039,0.815764883,0.815880168,0.894119126,0.217480221,0.381812914,0.120711078,0.192231925,0.849143479,0,0,0,0,0,0,0,0
0.732492731,0.779032719,0.466080084,0.79254552,0.124344515,0.43300134,0.063476849,0.047302833,0.828588694,0,0,0,0,0,0,0,0
0.721927971,0.783031694,0.254778982,0.669078585,0.066999117,0.513758032,0.329916991,0.04379635,0.73430859,0,0,0,0,0,0,0,0
0.717225717,0.855134147,0.213797797,0.655302665,0.206297661,0.602312044,0.797500347,0.12667773,0.671900799,0,0,0,0,0,0,0,0
0.78300345,0.863216292,0.161384515,0.690251566,0.552481322,0.764986744,0.896842902,0.242117748,0.651817409,0,0,0,0,0,0,0,0
0.855881054,0.893437661,0.131730711,0.769920725,0.615186698,0.865349451,0.896842902,0.364002429,0.670974545,0,0,0,0,0,0,0,0
0.872564492,0.890079984,0.147394357,0.867634748,0.653956244,0.886011014,0.896842902,0.666472991,0.682680952,0,0,0,0,0,0,0,0
0.889682322,0.896836242,0.185019687,0.896842902,0.716317217,0.896589391,0.896842902,0.782655582,0.723061835,0,0,0,0,0,0,0,0
0.891479867,0.895057149,0.245175776,0.896842902,0.81097895,0.896831233,0.896842902,0.890588166,0.714761212,0,0,0,0,0,0,0,0
0.887074657,0.878902992,0.292992196,0.896842902,0.857274104,0.881883215,0.896842902,0.896842902,0.717036513,0,0,0,0,0,0,0,0
0.871982131,0.878396178,0.302069109,0.896842902,0.894546407,0.886509984,0.896842902,0.896842902,0.741195505,0,0,0,0,0,0,0,0
0.856313804,0.837993924,0.278861174,0.896842902,0.896842902,0.882471548,0.896842902,0.896842902,0.711588564,0,0,0,0,0,0,0,0
0.853107205,0.806114576,0.303329595,0.896602994,0.896841218,0.868533136,0.896842902,0.896842902,0.730856484,0,0,0,0,0,0,0,0
0.880790076,0.762933247,0.307275882,0.896204673,0.896842902,0.887947549,0.896842902,0.896842902,0.785164666,0,0,0,0,0,0,0,0
0.865724721,0.810916104,0.268358276,0.896842902,0.896815156,0.893022226,0.896842902,0.896842902,0.850928636,0,0,0,0,0,0,0,0
0.845990208,0.837017371,0.212508341,0.893163406,0.896842484,0.885239456,0.896842902,0.896842902,0.799658697,0,0,0,0,0,0,0,0
0.823812321,0.858951051,0.22989281,0.808605095,0.896842902,0.886505903,0.896842902,0.896842902,0.738763545,0,0,0,0,0,0,0,0
0.788666949,0.862859235,0.250205713,0.764660165,0.89658116,0.887336468,0.896842902,0.896842902,0.693477908,0,0,0,0,0,0,0,0
